epoch, x, y, z, vx, vy, vz
A.D. 2089-Jul-01, -3.674746754048752E+00, -3.974279739632014E+00,  9.857550543043135E-02,  8.289337514262349E-03, -1.225613074856890E-02, -2.586105590335477E-04
A.D. 2090-Jan-01, -2.563887930715497E+00, -4.712485118564989E+00,  7.704945948459996E-02,  8.293481723406944E-04, -8.740892020547524E-03, -3.719194444248188E-04
A.D. 2090-Jul-01, -1.309990104328306E+00, -5.145744772606487E+00,  5.090614167312579E-02,  5.451465393871098E-04, -5.672199109012554E-03, -3.680655328419919E-04
A.D. 2091-Jan-01,  5.422502512445629E-02, -5.247040853213196E+00,  2.103094747053616E-02,  9.690468178630546E-04,  5.030001218932182E-03, -1.365748899509987E-04
A.D. 2091-Jul-01,  1.388312408905310E+00, -4.994119676370274E+00, -9.833172811804238E-03,  1.606019895416934E-03,  8.082479477686807E-03, -9.045911915879097E-05
A.D. 2092-Jan-01,  2.645609948348695E+00, -4.387261283900020E+00, -4.058913886469506E-02,  9.410210336003906E-03,  1.154266374206014E-02,  7.611667892940329E-05
A.D. 2092-Jul-01,  3.692668892058176E+00, -3.456285926319314E+00, -6.779317460185635E-02, -2.295387912558937E-03,  9.004047418318159E-03, -1.380725308334487E-04
A.D. 2093-Jan-01,  4.473446514328482E+00, -2.261034768814424E+00, -9.029298886704239E-02,  3.251568735406828E-03,  1.507206443203590E-02,  1.172275710047575E-04
A.D. 2093-Jul-01,  4.893543080666769E+00, -9.074501115401469E-01, -1.053956925249938E-01,  2.793869056974142E-03,  1.549221249328847E-02,  1.715493778045376E-04
A.D. 2094-Jan-01,  4.924530941430786E+00,  5.377716643146403E-01, -1.123909741607786E-01,  6.832083236841471E-03,  9.406563888860599E-03,  1.048472794265985E-04
A.D. 2094-Jul-01,  4.564717581668826E+00,  1.920119809879473E+00, -1.101847251366592E-01,  4.983163216608230E-03,  7.418314356002718E-03,  1.103964297525463E-04
A.D. 2095-Jan-01,  3.825483439259118E+00,  3.171347516917423E+00, -9.896522471245880E-02, -1.655917470886910E-03, -1.084456759059600E-03, -1.061154796858319E-04
A.D. 2095-Jul-01,  2.799271696144404E+00,  4.150900122431333E+00, -8.013030394573711E-02, -4.676192236498965E-03, -3.102580808777657E-03, -9.909780517465960E-05
A.D. 2096-Jan-01,  1.538324420277662E+00,  4.824421988392960E+00, -5.456663092935142E-02, -1.378871807557004E-02, -1.887057897728899E-03, -3.720040646115971E-05
A.D. 2096-Jul-01,  1.707217022194204E-01,  5.115573107927296E+00, -2.549614927445891E-02, -3.006358700848754E-03, -5.771096357143550E-03, -4.263181632004063E-06
A.D. 2097-Jan-01, -1.224139232755323E+00,  5.043814767479161E+00,  6.146689786228206E-03, -1.155620923252274E-02, -8.122371430823613E-03, -7.531093062561480E-05
A.D. 2097-Jul-01, -2.511499340928226E+00,  4.617171536666121E+00,  3.674315403413194E-02, -1.217238704361522E-02, -9.112078009183941E-03, -6.803813891368911E-05
A.D. 2098-Jan-01, -3.644911211663800E+00,  3.868841709419028E+00,  6.538883927072926E-02, -1.312701155060788E-02, -2.169502826945588E-03,  1.895001351427572E-04
A.D. 2098-Jul-01, -4.527747874068838E+00,  2.879799120798444E+00,  8.928159234172185E-02, -1.090718465038234E-02, -2.015874581874768E-03,  2.170710177571606E-04
A.D. 2099-Jan-01, -5.133778094261919E+00,  1.685956759142046E+00,  1.077171543613810E-01, -1.305119285368640E-03,  9.669355526426505E-04,  3.730156083226500E-04
A.D. 2099-Jul-01, -5.416365620261015E+00,  4.107453394958642E-01,  1.193503981599176E-01,  1.975095672579283E-03,  3.713199667454702E-04,  3.418085239634601E-04
A.D. 2100-Jan-01, -5.373385153160035E+00, -9.129260889827434E-01,  1.237222810529588E-01,  9.116948314490015E-03, -6.495959806903149E-03
